"rhour" "rad_t" "rad_dn" "pred" "lwr" "upr" "tag"
3.99665551839465 0.00275385050279612 1.04632196795981 0.148874378918415 0.0587704237275802 0.238024840370782 47
4.07658862876254 0.00275385050279612 1.06724840731901 0.148168818242679 0.0583133001902914 0.23701865201827 47
4.15652173913043 0.00275385050279612 1.0881748466782 0.147466664858166 0.0578972938219493 0.236073375923525 47
4.23645484949833 0.00275385050279612 1.1091012860374 0.146768226237763 0.0574271246836091 0.2354095174508 47
4.31638795986622 0.00275385050279612 1.1300277253966 0.146073808227659 0.0566670063027793 0.234366407271036 47
4.39632107023411 0.00275385050279612 1.15095416475579 0.145383714913422 0.0558116676025006 0.233734670223593 47
4.47625418060201 0.00275385050279612 1.17188060411499 0.144698248486832 0.0555604669767212 0.233150210862676 47
4.5561872909699 0.00275385050279612 1.19280704347418 0.144017709113558 0.0552499326230665 0.232400781032234 47
4.63612040133779 0.00275385050279612 1.21373348283338 0.143342394801712 0.0546289241804852 0.231575142717748 47
4.71605351170569 0.00275385050279612 1.23465992219258 0.142672601271354 0.0538249791670738 0.230731708449588 47
4.79598662207358 0.00275385050279612 1.25558636155177 0.142008621824991 0.0534170557187945 0.230331592917051 47
4.87591973244147 0.00275385050279612 1.27651280091097 0.141350747219147 0.0525639977527298 0.229485530807172 47
4.95585284280936 0.00275385050279612 1.29743924027017 0.140699265537034 0.0520649097017123 0.22883818663761 47
5.03578595317726 0.00275385050279612 1.31836567962936 0.140054462062406 0.051811759826794 0.227906230114254 47
5.11571906354515 0.00275385050279612 1.33929211898856 0.139416619154629 0.0514234494756757 0.227305672607906 47
5.19565217391304 0.00275385050279612 1.36021855834775 0.138786016125038 0.0510167820878659 0.22666328636145 47
5.27558528428094 0.00275385050279612 1.38114499770695 0.138162929114626 0.0504081564543993 0.225924005283538 47
5.35551839464883 0.00275385050279612 1.40207143706615 0.137547630973123 0.0498960361235976 0.225291633731269 47
5.43545150501672 0.00275385050279612 1.42299787642534 0.136940391139513 0.0494277593496034 0.224740667393454 47
5.51538461538461 0.00275385050279612 1.44392431578454 0.136341475524049 0.0487583748400635 0.224324486726549 47
5.59531772575251 0.00275385050279612 1.46485075514374 0.135751146391808 0.0482768053434043 0.223554267942456 47
5.6752508361204 0.00275385050279612 1.48577719450293 0.13516966224785 0.0477460058134544 0.223197466046071 47
5.75518394648829 0.00275385050279612 1.50670363386213 0.134597277724014 0.0471117737360275 0.222370882896918 47
5.83511705685619 0.00275385050279612 1.52763007322132 0.134034243467415 0.0468486663082668 0.221686480193345 47
5.91505016722408 0.00275385050279612 1.54855651258052 0.133480806030689 0.046849432402358 0.221137916088517 47
5.99498327759197 0.00275385050279612 1.56948295193972 0.132937207764025 0.0467440505366189 0.220478864283754 47
6.07491638795987 0.00275385050279612 1.59040939129891 0.132403686709041 0.0462140132024283 0.220173783887166 47
6.15484949832776 0.00275385050279612 1.61133583065811 0.131880476494545 0.0456337345430529 0.219648933340489 47
6.23478260869565 0.00275385050279612 1.63226227001731 0.131367806234229 0.0452521545724863 0.218945886504444 47
6.31471571906354 0.00275385050279612 1.6531887093765 0.130865900426341 0.0445685821327277 0.218227114810618 47
6.39464882943144 0.00275385050279612 1.6741151487357 0.130374978855374 0.0442021204453911 0.217921975262846 47
6.47458193979933 0.00275385050279612 1.69504158809489 0.129895256495828 0.043792644235507 0.217277296137313 47
6.55451505016722 0.00275385050279612 1.71596802745409 0.129426943418069 0.0435098021494028 0.216602016849339 47
6.63444816053512 0.00275385050279612 1.73689446681329 0.128970244696338 0.0429310941612355 0.216211985684431 47
6.71438127090301 0.00275385050279612 1.75782090617248 0.128525360318952 0.0425837565413417 0.215891369493952 47
6.7943143812709 0.00275385050279612 1.77874734553168 0.12809248510073 0.0423097162603857 0.215705718963561 47
6.8742474916388 0.00275385050279612 1.79967378489088 0.127671808597678 0.0418563230166232 0.215013774276641 47
6.95418060200669 0.00275385050279612 1.82060022425007 0.127263515023988 0.0413328805090526 0.214713955074895 47
7.03411371237458 0.00275385050279612 1.84152666360927 0.126867783171368 0.0408540978055309 0.214471047028746 47
7.11404682274247 0.00275385050279612 1.86245310296846 0.126484786330752 0.0405704695932983 0.213819470193839 47
7.19397993311037 0.00275385050279612 1.88337954232766 0.12611469221641 0.0403058119731943 0.213335077765353 47
7.27391304347826 0.00275385050279612 1.90430598168686 0.125757662892512 0.0399985805543461 0.212711915184833 47
7.35384615384615 0.00275385050279612 1.92523242104605 0.125413854702158 0.0398253882260702 0.212317514144215 47
7.43377926421405 0.00275385050279612 1.94615886040525 0.125083418198915 0.0398068869027573 0.21215937372275 47
7.51371237458194 0.00275385050279612 1.96708529976445 0.124766498080887 0.0393827595144835 0.211706131458786 47
7.59364548494983 0.00275385050279612 1.98801173912364 0.12446323312736 0.0387549690787737 0.211080870944695 47
7.67357859531772 0.00275385050279612 2.00893817848284 0.124173756138019 0.0384814451495005 0.210709243846686 47
7.75351170568562 0.00275385050279612 2.02986461784203 0.123898193874806 0.0382312961177111 0.210314084664947 47
7.83344481605351 0.00275385050279612 2.05079105720123 0.123636667006403 0.0380896976534791 0.209826740955968 47
7.9133779264214 0.00275385050279612 2.07171749656043 0.123389290055395 0.0380671798740668 0.209259781749916 47
7.9933110367893 0.00275385050279612 2.09264393591962 0.123156171348121 0.0378161348085187 0.208784027924576 47
8.07324414715719 0.00275385050279612 2.11357037527882 0.122937412967234 0.037627848339872 0.208831603067544 47
8.15317725752508 0.00275385050279612 2.13449681463801 0.122733110707006 0.0374049133744152 0.208504405742865 47
8.23311036789298 0.00275385050279612 2.15542325399721 0.122543354031372 0.0372199348127871 0.208073882497469 47
8.31304347826087 0.00275385050279612 2.17634969335641 0.122368226034757 0.0369616747867911 0.207781226362696 47
8.39297658862876 0.00275385050279612 2.1972761327156 0.122207803405692 0.0367820732401252 0.207525994503018 47
8.47290969899665 0.00275385050279612 2.2182025720748 0.122062156393226 0.0368227792400507 0.20747589613179 47
8.55284280936455 0.00275385050279612 2.239129011434 0.12193134877617 0.0367481352731815 0.207214651995661 47
8.63277591973244 0.00275385050279612 2.26005545079319 0.121815437835165 0.037061672908714 0.207050809351192 47
8.71270903010033 0.00275385050279612 2.28098189015239 0.121714474327596 0.037133749302112 0.206803623523485 47
8.79264214046823 0.00275385050279612 2.30190832951158 0.121628502465374 0.0370320859286725 0.206503378632397 47
8.87257525083612 0.00275385050279612 2.32283476887078 0.121557559895566 0.0369746732850722 0.206487794478002 47
8.95250836120401 0.00275385050279612 2.34376120822998 0.121501677683915 0.0368189970284454 0.206309539418177 47
9.03244147157191 0.00275385050279612 2.36468764758917 0.121460880301235 0.0367962032049672 0.205856541356619 47
9.1123745819398 0.00275385050279612 2.38561408694837 0.121435185612696 0.0366658902124497 0.206006536218574 47
9.19230769230769 0.00275385050279612 2.40654052630757 0.121424604869998 0.0366416332692067 0.205753061295859 47
9.27224080267558 0.00275385050279612 2.42746696566676 0.121429142706448 0.0365392412050407 0.205676148371053 47
9.35217391304348 0.00275385050279612 2.44839340502596 0.121448797134927 0.0367097983898746 0.205841071593899 47
9.43210702341137 0.00275385050279612 2.46931984438515 0.121483559548764 0.0370691410247711 0.206074883365588 47
9.51204013377926 0.00275385050279612 2.49024628374435 0.121533414725501 0.0373409228185106 0.206198121059996 47
9.59197324414716 0.00275385050279612 2.51117272310355 0.121598340833563 0.0377048305884992 0.206001992774245 47
9.67190635451505 0.00275385050279612 2.53209916246274 0.121678309441814 0.0374913350115497 0.206168102867 47
9.75183946488294 0.00275385050279612 2.55302560182194 0.12177328553201 0.0378498708366135 0.206318618326795 47
9.83177257525083 0.00275385050279612 2.57395204118114 0.121883227514132 0.0379233182523396 0.206551867050279 47
9.91170568561873 0.00275385050279612 2.59487848054033 0.122008087244599 0.0377557000828893 0.20636148379576 47
9.99163879598662 0.00275385050279612 2.61580491989953 0.12214781004735 0.0378800477705175 0.206482319300084 47
10.0715719063545 0.00275385050279612 2.63673135925872 0.122302334737785 0.0380512404835924 0.206702477530601 47
10.1515050167224 0.00275385050279612 2.65765779861792 0.122471593649561 0.0381577093443979 0.206682118238183 47
10.2314381270903 0.00275385050279612 2.67858423797712 0.12265551266422 0.0383369967747013 0.206497967829716 47
10.3113712374582 0.00275385050279612 2.69951067733631 0.122854011243646 0.0390479799602691 0.206728892275838 47
10.3913043478261 0.00275385050279612 2.72043711669551 0.123067002465335 0.0391202640013645 0.206996628266672 47
10.471237458194 0.00275385050279612 2.74136355605471 0.123294393060456 0.0394679126165212 0.207392218257075 47
10.5511705685619 0.00275385050279612 2.7622899954139 0.123536083454693 0.0393313879759486 0.207519325400939 47
10.6311036789298 0.00275385050279612 2.7832164347731 0.123791967811852 0.0394889035272204 0.207799280949907 47
10.7110367892977 0.00275385050279612 2.80414287413229 0.124061934080201 0.0395642319397455 0.207831097493312 47
10.7909698996656 0.00275385050279612 2.82506931349149 0.124345864041543 0.0398807363224181 0.20794865247399 47
10.8709030100334 0.00275385050279612 2.84599575285069 0.124643633362982 0.040328782513264 0.208289549750257 47
10.9508361204013 0.00275385050279612 2.86692219220988 0.124955111651365 0.0404821023930608 0.208694512229087 47
11.0307692307692 0.00275385050279612 2.88784863156908 0.125280162510388 0.0408866757891378 0.209085301162802 47
11.1107023411371 0.00275385050279612 2.90877507092827 0.125618643600316 0.0412420629368131 0.209328296177135 47
11.190635451505 0.00275385050279612 2.92970151028747 0.125970406700319 0.0412631495484003 0.209551780136344 47
11.2705685618729 0.00275385050279612 2.95062794964667 0.126335297773378 0.0413934643479758 0.21002192963658 47
11.3505016722408 0.00275385050279612 2.97155438900586 0.126713157033733 0.0417661355795206 0.210684030233837 47
11.4304347826087 0.00275385050279612 2.99248082836506 0.127103819016858 0.0422139851672969 0.211110942580699 47
11.5103678929766 0.00275385050279612 3.01340726772426 0.127507112651917 0.042622943315155 0.211507320317239 47
11.5903010033445 0.00275385050279612 3.03433370708345 0.127922861336674 0.0432899547719593 0.211768433039175 47
11.6702341137124 0.00275385050279612 3.05526014644265 0.128350883014827 0.0435540349684048 0.212005903209271 47
11.7501672240803 0.00275385050279612 3.07618658580184 0.128790990255735 0.0438505919260969 0.212273063981518 47
11.8301003344482 0.00275385050279612 3.09711302516104 0.129242990336487 0.0444180541084199 0.2127308785257 47
11.9100334448161 0.00275385050279612 3.11803946452024 0.1297066853263 0.0450855840275413 0.213297668724571 47
11.9899665551839 0.00275385050279612 3.13896590387943 0.130181872173193 0.0454922775147782 0.213837514283437 47
12.0698996655518 0.00275385050279612 3.15989234323863 0.130668342792901 0.0460489112594016 0.214635390818807 47
12.1498327759197 0.00275385050279612 3.18081878259783 0.131165884159995 0.046466215446412 0.215601196967111 47
12.2297658862876 0.00275385050279612 3.20174522195702 0.131674278401169 0.0469573525095213 0.216273658632543 47
12.3096989966555 0.00275385050279612 3.22267166131622 0.132193302890645 0.0476523788253778 0.216597010640295 47
12.3896321070234 0.00275385050279612 3.24359810067541 0.132722730347657 0.047900161383899 0.216918843477485 47
12.4695652173913 0.00275385050279612 3.26452454003461 0.133262328935986 0.0482912587848204 0.217473710830276 47
12.5494983277592 0.00275385050279612 3.28545097939381 0.133811862365471 0.0486132885157827 0.217960312138201 47
12.6294314381271 0.00275385050279612 3.306377418753 0.134371089995487 0.049241526784487 0.218729892101243 47
12.709364548495 0.00275385050279612 3.3273038581122 0.134939766940322 0.0497303839596358 0.219284145239887 47
12.7892976588629 0.00275385050279612 3.3482302974714 0.135517644176406 0.0499936493017363 0.220045704084714 47
12.8692307692308 0.00275385050279612 3.36915673683059 0.136104468651365 0.0501052503564759 0.220554423682196 47
12.9491638795987 0.00275385050279612 3.39008317618979 0.13669998339483 0.0507746375841833 0.220932815659815 47
13.0290969899666 0.00275385050279612 3.41100961554898 0.137303927630965 0.0515649978248408 0.22129326970437 47
13.1090301003344 0.00275385050279612 3.43193605490818 0.137916036892657 0.0520705872252615 0.221909057753049 47
13.1889632107023 0.00275385050279612 3.45286249426738 0.138536043137334 0.0525927496450921 0.222343133573278 47
13.2688963210702 0.00275385050279612 3.47378893362657 0.139163674864332 0.0531880617868623 0.222796407597645 47
13.3488294314381 0.00275385050279612 3.49471537298577 0.139798657233792 0.0537152498383442 0.223300205527235 47
13.428762541806 0.00275385050279612 3.51564181234497 0.140440712187007 0.0546572500625131 0.224251586640648 47
13.5086956521739 0.00275385050279612 3.53656825170416 0.141089558568188 0.0550563126254935 0.224962780108224 47
13.5886287625418 0.00275385050279612 3.55749469106336 0.141744912247582 0.0556177732129586 0.225804120710018 47
13.6685618729097 0.00275385050279612 3.57842113042255 0.142406486245886 0.0563493057756864 0.226585045657235 47
13.7484949832776 0.00275385050279612 3.59934756978175 0.143073990859925 0.0571032353791008 0.227292142471038 47
13.8284280936455 0.00275385050279612 3.62027400914095 0.143747133789506 0.0577102118610677 0.22813304600658 47
13.9083612040134 0.00275385050279612 3.64120044850014 0.144425620265419 0.0582040479698681 0.22909959421926 47
13.9882943143813 0.00275385050279612 3.66212688785934 0.145109153178514 0.0586999035830188 0.229874867326065 47
14.0682274247492 0.00275385050279612 3.68305332721854 0.145797433209808 0.0593158132660518 0.230543110015861 47
14.1481605351171 0.00275385050279612 3.70397976657773 0.146490158961557 0.0598507762217038 0.23137696106448 47
14.2280936454849 0.00275385050279612 3.72490620593693 0.147187027089233 0.0603626855693211 0.231923276352824 47
14.3080267558528 0.00275385050279612 3.74583264529612 0.147887732434364 0.0611751451432971 0.232932770706076 47
14.3879598662207 0.00275385050279612 3.76675908465532 0.148591968158163 0.0615018774788493 0.234019004762791 47
14.4678929765886 0.00275385050279612 3.78768552401452 0.149299425875886 0.0621767794835527 0.234776974736014 47
14.5478260869565 0.00275385050279612 3.80861196337371 0.150009795791882 0.0627161299667317 0.235690305770655 47
14.6277591973244 0.00275385050279612 3.82953840273291 0.150722766835248 0.063525017106457 0.236553300031144 47
14.7076923076923 0.00275385050279612 3.85046484209211 0.151438026796046 0.0641509183439664 0.237211508213802 47
14.7876254180602 0.00275385050279612 3.8713912814513 0.152155262462023 0.0646832958597473 0.238362505413592 47
14.8675585284281 0.00275385050279612 3.8923177208105 0.152874159755764 0.0654559801491434 0.238961953031108 47
14.947491638796 0.00275385050279612 3.91324416016969 0.153594403872228 0.066126477138453 0.240020266859062 47
15.0274247491639 0.00275385050279612 3.93417059952889 0.1543156794166 0.0666395025938649 0.241044297595356 47
15.1073578595318 0.00275385050279612 3.95509703888809 0.155037670542403 0.0667721179332565 0.241819613470342 47
15.1872909698997 0.00275385050279612 3.97602347824728 0.155760061089807 0.0676166042476287 0.242901821069423 47
15.2672240802676 0.00275385050279612 3.99694991760648 0.156482534724076 0.0680364496317215 0.243941797424416 47
15.3471571906354 0.00275385050279612 4.01787635696568 0.157204775074089 0.0683682228343046 0.244545560833097 47
15.4270903010033 0.00275385050279612 4.03880279632487 0.15792646587088 0.0690090658242083 0.245134075198663 47
15.5070234113712 0.00275385050279612 4.05972923568407 0.158647291086135 0.0694530279989042 0.245873096048927 47
15.5869565217391 0.00275385050279612 4.08065567504326 0.159366935070575 0.0701327154578162 0.246857797061334 47
15.666889632107 0.00275385050279612 4.10158211440246 0.160085082692183 0.0709853903559905 0.247695537749603 47
15.7468227424749 0.00275385050279612 4.12250855376166 0.160801419474199 0.0716865295453651 0.248585190018647 47
15.8267558528428 0.00275385050279612 4.14343499312085 0.16151563173283 0.0725305967796868 0.249506169001424 47
15.9066889632107 0.00275385050279612 4.16436143248005 0.16222740671461 0.0733856263699589 0.25049461585974 47
15.9866220735786 0.00275385050279612 4.18528787183924 0.162936432733359 0.0743809708234148 0.251359891512053 47
16.0665551839465 0.00275385050279612 4.20621431119844 0.163642399306664 0.0748489388917913 0.251986436204802 47
16.1464882943144 0.00275385050279612 4.22714075055764 0.164344997291847 0.0756367729883913 0.252461787457966 47
16.2264214046823 0.00275385050279612 4.24806718991683 0.165043919021329 0.0761655611712456 0.253088153614045 47
16.3063545150502 0.00275385050279612 4.26899362927603 0.165738858437369 0.0768239892596045 0.253876222964156 47
16.3862876254181 0.00275385050279612 4.28992006863523 0.166429511226076 0.0772697986793912 0.254268498770401 47
16.466220735786 0.00275385050279612 4.31084650799442 0.167115574950674 0.0780686851910296 0.255014409485754 47
16.5461538461538 0.00275385050279612 4.33177294735362 0.167796749183938 0.0785740070844674 0.255879688867771 47
16.6260869565217 0.00275385050279612 4.35269938671281 0.168472735639752 0.0788522218027799 0.256587026979549 47
16.7060200668896 0.00275385050279612 4.37362582607201 0.169143238303724 0.0794159370490676 0.257453792931418 47
16.7859531772575 0.00275385050279612 4.39455226543121 0.169807963562815 0.0801221036548225 0.258362698227865 47
16.8658862876254 0.00275385050279612 4.4154787047904 0.170466620333914 0.0807700730088525 0.259160232352446 47
16.9458193979933 0.00275385050279612 4.4364051441496 0.171118920191295 0.0814332380527187 0.260099646673238 47
17.0257525083612 0.00275385050279612 4.45733158350879 0.171764577492927 0.0825217415630351 0.260881226653243 47
17.1056856187291 0.00275385050279612 4.47825802286799 0.172403309505554 0.082696039877498 0.261795099506531 47
17.185618729097 0.00275385050279612 4.49918446222719 0.1730348365285 0.0835974445745516 0.262289900193645 47
17.2655518394649 0.00275385050279612 4.52011090158638 0.173658882016157 0.0843342480578567 0.263043404700246 47
17.3454849498328 0.00275385050279612 4.54103734094558 0.174275172699077 0.0848801014819092 0.263800142819805 47
17.4254180602007 0.00275385050279612 4.56196378030478 0.174883438703643 0.0854430886411544 0.264682644025677 47
17.5053511705686 0.00275385050279612 4.58289021966397 0.175483413670242 0.0859969344212985 0.265445990241281 47
17.5852842809365 0.00275385050279612 4.60381665902317 0.176074834869906 0.0862248176762172 0.266371116685836 47
17.6652173913043 0.00275385050279612 4.62474309838236 0.17665744331936 0.0866889264813991 0.267207356231402 47
17.7451505016722 0.00275385050279612 4.64566953774156 0.177230983894432 0.0873640194121966 0.267923686978588 47
17.8250836120401 0.00275385050279612 4.66659597710076 0.17779520544177 0.0878146454158089 0.268385794509541 47
17.905016722408 0.00275385050279612 4.68752241645995 0.178349860888826 0.0882084562825321 0.269072996308033 47
17.9849498327759 0.00275385050279612 4.70844885581915 0.178894707352044 0.0884845271872685 0.269760350996737 47
18.0648829431438 0.00275385050279612 4.72937529517835 0.17942950624322 0.0888357230614944 0.270686323773705 47
18.1448160535117 0.00275385050279612 4.75030173453754 0.179954023373982 0.0890430207709615 0.271605226901878 47
18.2247491638796 0.00275385050279612 4.77122817389674 0.180468029058339 0.0896668380766933 0.272011249799465 47
18.3046822742475 0.00275385050279612 4.79215461325593 0.180971298213264 0.0899998749744961 0.272649998694185 47
18.3846153846154 0.00275385050279612 4.81308105261513 0.18146361045725 0.0909024444814487 0.273280679069437 47
18.4645484949833 0.00275385050279612 4.83400749197433 0.181944750206824 0.0916817004037496 0.274483629261052 47
18.5444816053512 0.00275385050279612 4.85493393133352 0.182414506770945 0.0921971405335791 0.275094260423076 47
18.6244147157191 0.00275385050279612 4.87586037069272 0.182872674443269 0.0926073251913257 0.275739289835737 47
18.704347826087 0.00275385050279612 4.89678681005192 0.183319052592225 0.0929561593225522 0.276583262401875 47
18.7842809364548 0.00275385050279612 4.91771324941111 0.183753445748873 0.0935615036055119 0.277247719619256 47
18.8642140468227 0.00275385050279612 4.93863968877031 0.184175663692502 0.0936597302017084 0.277816934182313 47
18.9441471571906 0.00275385050279612 4.9595661281295 0.184585521533922 0.0937758462628737 0.278370289543741 47
19.0240802675585 0.00275385050279612 4.9804925674887 0.184982839796433 0.0938980289803876 0.278796104073116 47
19.1040133779264 0.00275385050279612 5.0014190068479 0.185367444494413 0.0940745629953318 0.279093208018903 47
19.1839464882943 0.00275385050279612 5.02234544620709 0.185739167209511 0.0945522798714936 0.279230443256799 47
19.2638795986622 0.00275385050279612 5.04327188556629 0.186097845164391 0.0946000267814286 0.279614549795942 47
19.3438127090301 0.00275385050279612 5.06419832492549 0.186443321294021 0.094648360797287 0.279819736542494 47
19.423745819398 0.00275385050279612 5.08512476428468 0.186775444314442 0.0949546867100521 0.280054688773716 47
19.5036789297659 0.00275385050279612 5.10605120364388 0.187094068789023 0.0950304672833031 0.280917590433094 47
19.5836120401338 0.00275385050279612 5.12697764300307 0.187399055192143 0.0950949080022364 0.281501688185436 47
19.6635451505017 0.00275385050279612 5.14790408236227 0.187690269970293 0.0952050351608972 0.281912116113331 47
19.7434782608696 0.00275385050279612 5.16883052172147 0.187967585600553 0.0953475597313441 0.282134373822516 47
19.8234113712375 0.00275385050279612 5.18975696108066 0.188230880646444 0.0957539924596478 0.282415065144266 47
19.9033444816053 0.00275385050279612 5.21068340043986 0.188480039811093 0.0958877148619676 0.282829142762967 47
19.9832775919732 0.00275385050279612 5.23160983979905 0.188714953987733 0.0962588226426271 0.283154485711061 47
20.0632107023411 0.00275385050279612 5.25253627915825 0.188935520307472 0.0963346849418137 0.283275244290802 47
20.143143812709 0.00275385050279612 5.27346271851745 0.189141642184345 0.0964104838171382 0.283588760501254 47
20.2230769230769 0.00275385050279612 5.29438915787664 0.189333229357606 0.0963832202876394 0.2836696261671 47
20.3030100334448 0.00275385050279612 5.31531559723584 0.189510197931254 0.0964812941511515 0.284158125506314 47
20.3829431438127 0.00275385050279612 5.33624203659504 0.189672470410771 0.0965314389405115 0.28441078630998 47
20.4628762541806 0.00275385050279612 5.35716847595423 0.189819975737057 0.0967053093937308 0.284391801533593 47
20.5428093645485 0.00275385050279612 5.37809491531343 0.189952649317547 0.0965905333301574 0.284436744674485 47
20.6227424749164 0.00275385050279612 5.39902135467263 0.190070433054496 0.096373393783236 0.28481819339146 47
20.7026755852843 0.00275385050279612 5.41994779403182 0.190173275370419 0.0965008189177693 0.285073328374638 47
20.7826086956522 0.00275385050279612 5.44087423339102 0.190261131230678 0.0966558312975451 0.285262058834033 47
20.8625418060201 0.00275385050279612 5.46180067275021 0.190333962163201 0.0965121248501655 0.28566181090718 47
20.942474916388 0.00275385050279612 5.48272711210941 0.190391736275333 0.0965288673086144 0.285697749381381 47
21.0224080267559 0.00275385050279612 5.50365355146861 0.190434428267795 0.0966331242999272 0.285770298991164 47
21.1023411371237 0.00275385050279612 5.5245799908278 0.19046201944577 0.0969247456223685 0.28604857775052 47
21.1822742474916 0.00275385050279612 5.545506430187 0.190474497727083 0.0970890633088146 0.286013999201144 47
21.2622073578595 0.00275385050279612 5.56643286954619 0.190471857647497 0.0966729278988625 0.285775118581547 47
21.3421404682274 0.00275385050279612 5.58735930890539 0.190454100363103 0.0968353283568064 0.28549787191352 47
21.4220735785953 0.00275385050279612 5.60828574826459 0.190421233649813 0.096421829900545 0.285148791047406 47
21.5020066889632 0.00275385050279612 5.62921218762378 0.190373271899957 0.0961577695263796 0.284734888466389 47
21.5819397993311 0.00275385050279612 5.65013862698298 0.190310236115979 0.0958815590476931 0.284619300322642 47
21.661872909699 0.00275385050279612 5.67106506634218 0.190232153901243 0.0956713622942396 0.284496646723012 47
21.7418060200669 0.00275385050279612 5.69199150570137 0.19013905944794 0.0957620945848472 0.284454841551196 47
21.8217391304348 0.00275385050279612 5.71291794506057 0.190030993522122 0.0959230748307094 0.284299817859733 47
21.9016722408027 0.00275385050279612 5.73384438441976 0.189908003445845 0.0959077181754633 0.284179885424081 47
21.9816053511706 0.00275385050279612 5.75477082377896 0.189770143076448 0.0956274053534604 0.284127919553033 47
22.0615384615385 0.00275385050279612 5.77569726313816 0.189617472782972 0.0955447220831516 0.28401485165559 47
22.1414715719064 0.00275385050279612 5.79662370249735 0.189450059419719 0.0953973696904319 0.283692972205793 47
22.2214046822742 0.00275385050279612 5.81755014185655 0.189267976296983 0.0950829471388481 0.283728453691285 47
22.3013377926421 0.00275385050279612 5.83847658121575 0.189071303148942 0.0946085493481121 0.283898217968249 47
22.38127090301 0.00275385050279612 5.85940302057494 0.188860126098744 0.0943297039196881 0.283734595948757 47
22.4612040133779 0.00275385050279612 5.88032945993414 0.188634537620795 0.0941578162101788 0.283596238233907 47
22.5411371237458 0.00275385050279612 5.90125589929333 0.188394636500263 0.0938680334893401 0.283440851627869 47
22.6210702341137 0.00275385050279612 5.92218233865253 0.188140527789821 0.0937286182166124 0.283189465139 47
22.7010033444816 0.00275385050279612 5.94310877801173 0.187872322763644 0.0934532883946804 0.282889617270459 47
22.7809364548495 0.00275385050279612 5.96403521737092 0.187590138868682 0.0929258213125043 0.282443991695557 47
22.8608695652174 0.00275385050279612 5.98496165673012 0.187294099673228 0.0929965739688791 0.282357161927674 47
22.9408026755853 0.00275385050279612 6.00588809608932 0.186984334812814 0.0927187383692239 0.282049657322379 47
23.0207357859532 0.00275385050279612 6.02681453544851 0.186660979933434 0.0923132722574035 0.281935152726775 47
23.1006688963211 0.00275385050279612 6.04774097480771 0.186324176632152 0.0918567028617692 0.281341854081606 47
23.180602006689 0.00275385050279612 6.0686674141669 0.185974072395097 0.0913674799521446 0.280922350934898 47
23.2605351170569 0.00275385050279612 6.0895938535261 0.185610820532871 0.0910813288719615 0.280217819697162 47
23.3404682274247 0.00275385050279612 6.1105202928853 0.185234580113423 0.0907503390780416 0.279845054933813 47
23.4204013377926 0.00275385050279612 6.13144673224449 0.18484551589239 0.0905601401230856 0.279412371987114 47
23.5003344481605 0.00275385050279612 6.15237317160369 0.184443798240948 0.0902466868516095 0.279077251940254 47
23.5802675585284 0.00275385050279612 6.17329961096289 0.184029603071209 0.0896658057574935 0.278615509851154 47
23.6602006688963 0.00275385050279612 6.19422605032208 0.183603111759191 0.0889923469441188 0.278222220202943 47
23.7401337792642 0.00275385050279612 6.21515248968128 0.18316451106539 0.0887144750119183 0.277936365282955 47
23.8200668896321 0.00275385050279612 6.23607892904047 0.182713993052998 0.088167269659707 0.277407094454332 47
23.9 0.00275385050279612 6.25700536839967 0.182251755003801 0.0877478016542018 0.276892926083183 47
0 0.0666301718503296 0 0.356819069867055 0.232872622982229 0.482522409650694 48
0.079933110367893 0.0666301718503296 0.0209264393591962 0.356735976895413 0.232656925609397 0.482801886979307 48
0.159866220735786 0.0666301718503296 0.0418528787183924 0.356580977167633 0.232420453419307 0.482746057167065 48
0.239799331103679 0.0666301718503296 0.0627793180775887 0.356354138558076 0.232296051421838 0.482255741522777 48
0.319732441471572 0.0666301718503296 0.0837057574367849 0.356055560399345 0.231519582029854 0.48220509553823 48
0.399665551839465 0.0666301718503296 0.104632196795981 0.355685373438779 0.23055850609359 0.481728398550155 48
0.479598662207358 0.0666301718503296 0.125558636155177 0.355243739781205 0.229829997276861 0.481297137922544 48
0.559531772575251 0.0666301718503296 0.146485075514374 0.354730852817952 0.229007987846395 0.481256403949645 48
0.639464882943144 0.0666301718503296 0.16741151487357 0.35414693714216 0.228183345107019 0.481206718086317 48
0.719397993311037 0.0666301718503296 0.188337954232766 0.353492248450436 0.227282036026192 0.481009735618135 48
0.79933110367893 0.0666301718503296 0.209264393591962 0.352767073430882 0.226313508278249 0.480712992383338 48
0.879264214046823 0.0666301718503296 0.230190832951158 0.351971729637554 0.225178125252583 0.479475250669716 48
0.959197324414716 0.0666301718503296 0.251117272310355 0.351106565351407 0.22421260876479 0.478706856961098 48
1.03913043478261 0.0666301718503296 0.272043711669551 0.350171959427782 0.223365725721643 0.477778278918022 48
1.1190635451505 0.0666301718503296 0.292970151028747 0.349168321130503 0.221889596529548 0.476548687016352 48
1.19899665551839 0.0666301718503296 0.313896590387943 0.348096089952664 0.220162460201521 0.475785011472332 48
1.27892976588629 0.0666301718503296 0.33482302974714 0.346955735424173 0.2188419658009 0.47470172732427 48
1.35886287625418 0.0666301718503296 0.355749469106336 0.345747756906145 0.217515564457867 0.473808490587842 48
1.43879598662207 0.0666301718503296 0.376675908465532 0.344472683372233 0.216156535600162 0.472306165705003 48
