"rhour" "rad_t" "rad_dn" "pred" "lwr" "upr" "tag"
10.8709030100334 -0.088261253708663 2.84599575285069 0.0739974466858511 -0.00914805759684961 0.160168001113067 44
10.9508361204013 -0.088261253708663 2.86692219220988 0.0730999329741304 -0.0100659859125489 0.159209382144036 44
11.0307692307692 -0.088261253708663 2.88784863156908 0.0722274122322107 -0.0106783353362686 0.158469859457182 44
11.1107023411371 -0.088261253708663 2.90877507092827 0.0713802665368236 -0.0113456195232594 0.157593342536242 44
11.190635451505 -0.088261253708663 2.92970151028747 0.0705588668529702 -0.0125377861884617 0.156982591692094 44
11.2705685618729 -0.088261253708663 2.95062794964667 0.0697635728714768 -0.0132914611960441 0.156083262450127 44
11.3505016722408 -0.088261253708663 2.97155438900586 0.0689947328514852 -0.0138060168665372 0.155567452490968 44
11.4304347826087 -0.088261253708663 2.99248082836506 0.0682526834679507 -0.0145959723360928 0.154892201893454 44
11.5103678929766 -0.088261253708663 3.01340726772426 0.0675377496642119 -0.0154913514553671 0.154113784426312 44
11.5903010033445 -0.088261253708663 3.03433370708345 0.0668502445096985 -0.01615544455192 0.153319071213707 44
11.6702341137124 -0.088261253708663 3.05526014644265 0.0661904690628374 -0.0167242709328047 0.152651655243543 44
11.7501672240803 -0.088261253708663 3.07618658580184 0.0655587122392201 -0.0171491622675174 0.151997754532133 44
11.8301003344482 -0.088261253708663 3.09711302516104 0.0649552506850862 -0.0178237729950804 0.151315738137416 44
11.9100334448161 -0.088261253708663 3.11803946452024 0.0643803486561799 -0.0184515179435434 0.150700895002564 44
11.9899665551839 -0.088261253708663 3.13896590387943 0.0638342579020328 -0.018935060148605 0.150198125474759 44
12.0698996655518 -0.088261253708663 3.15989234323863 0.0633172175557228 -0.0196838816327601 0.149935081156442 44
12.1498327759197 -0.088261253708663 3.18081878259783 0.0628294540291571 -0.0203910628464851 0.149512686668739 44
12.2297658862876 -0.088261253708663 3.20174522195702 0.0623711809139273 -0.0211112414485259 0.148967533184667 44
12.3096989966555 -0.088261253708663 3.22267166131622 0.0619425988877774 -0.0216008640288131 0.148512288708108 44
12.3896321070234 -0.088261253708663 3.24359810067541 0.0615438956267265 -0.0218802138174957 0.148083667579281 44
12.4695652173913 -0.088261253708663 3.26452454003461 0.0611752457228864 -0.0220784932212303 0.147863241942273 44
12.5494983277592 -0.088261253708663 3.28545097939381 0.0608368106080071 -0.0225485773084325 0.147717882253038 44
12.6294314381271 -0.088261253708663 3.306377418753 0.0605287384827858 -0.0230343493751681 0.147906558681748 44
12.709364548495 -0.088261253708663 3.3273038581122 0.0602511642519706 -0.023352476047314 0.147864496698398 44
12.7892976588629 -0.088261253708663 3.3482302974714 0.0600042094652846 -0.0233087959082707 0.14748815872391 44
12.8692307692308 -0.088261253708663 3.36915673683059 0.0597879822642003 -0.0236986409612546 0.147523219409836 44
12.9491638795987 -0.088261253708663 3.39008317618979 0.059602577334584 -0.0238149726383102 0.147583315637431 44
13.0290969899666 -0.088261253708663 3.41100961554898 0.0594480758652325 -0.024235723104253 0.147646614219881 44
13.1090301003344 -0.088261253708663 3.43193605490818 0.0593245455123215 -0.0243032909777277 0.147401850688106 44
13.1889632107023 -0.088261253708663 3.45286249426738 0.059232040369778 -0.0242096865224689 0.147239960281904 44
13.2688963210702 -0.088261253708663 3.47378893362657 0.0591706009455933 -0.0243427272640927 0.147235774709703 44
13.3488294314381 -0.088261253708663 3.49471537298577 0.0591402541440841 -0.0240974889610737 0.147180024588496 44
13.428762541806 -0.088261253708663 3.51564181234497 0.0591410132541111 -0.0242334556944215 0.14705452861567 44
13.5086956521739 -0.088261253708663 3.53656825170416 0.0591728779432603 -0.0244110435071008 0.146811379813056 44
13.5886287625418 -0.088261253708663 3.55749469106336 0.0592358342579877 -0.0245728731064741 0.146852802649508 44
13.6685618729097 -0.088261253708663 3.57842113042255 0.0593298546297308 -0.0248669228883957 0.147085172341783 44
13.7484949832776 -0.088261253708663 3.59934756978175 0.0594548978869796 -0.0249357389160721 0.14708870468807 44
13.8284280936455 -0.088261253708663 3.62027400914095 0.0596109092733062 -0.0248062324133537 0.147411151042747 44
13.9083612040134 -0.088261253708663 3.64120044850014 0.0597978204713428 -0.0247328281383941 0.147435585002196 44
13.9882943143813 -0.088261253708663 3.66212688785934 0.0600155496326975 -0.0245075620687073 0.147660644649596 44
14.0682274247492 -0.088261253708663 3.68305332721854 0.0602640014137959 -0.0240723548493104 0.147781376733152 44
14.1481605351171 -0.088261253708663 3.70397976657773 0.0605430670176319 -0.0238842541838746 0.148111305404808 44
14.2280936454849 -0.088261253708663 3.72490620593693 0.0608526242414101 -0.0238668381016141 0.14850531944794 44
14.3080267558528 -0.088261253708663 3.74583264529612 0.0611925375300584 -0.0235998941838912 0.148655909630335 44
14.3879598662207 -0.088261253708663 3.76675908465532 0.0615626580355869 -0.023468283798567 0.149067713350831 44
14.4678929765886 -0.088261253708663 3.78768552401452 0.0619628236822696 -0.022990586792986 0.149589435545945 44
14.5478260869565 -0.088261253708663 3.80861196337371 0.0623928592376162 -0.0226772660356494 0.15004082439657 44
14.6277591973244 -0.088261253708663 3.82953840273291 0.0628525763891072 -0.0224707532833983 0.150731468459217 44
14.7076923076923 -0.088261253708663 3.85046484209211 0.0633417738266553 -0.0219744365844881 0.151381663562963 44
14.7876254180602 -0.088261253708663 3.8713912814513 0.0638602373307597 -0.0215184632932859 0.152123916932557 44
14.8675585284281 -0.088261253708663 3.8923177208105 0.0644077398663123 -0.0214050073170901 0.152811446677083 44
14.947491638796 -0.088261253708663 3.91324416016969 0.0649840416820163 -0.0209432324966885 0.153569182621523 44
15.0274247491639 -0.088261253708663 3.93417059952889 0.0655888904153738 -0.0205437233135085 0.154324720049077 44
15.1073578595318 -0.088261253708663 3.95509703888809 0.0662220212031948 -0.0198710704315352 0.154908978708951 44
15.1872909698997 -0.088261253708663 3.97602347824728 0.066883156797581 -0.0192331754097082 0.155780436554034 44
15.2672240802676 -0.088261253708663 3.99694991760648 0.0675720076873326 -0.0188398882747521 0.156522450432611 44
15.3471571906354 -0.088261253708663 4.01787635696568 0.0682882722247252 -0.0183736640830548 0.157555934990941 44
15.4270903010033 -0.088261253708663 4.03880279632487 0.069031636757601 -0.0177685236056979 0.158426398606411 44
15.5070234113712 -0.088261253708663 4.05972923568407 0.0698017757667178 -0.017306449161936 0.159602213174073 44
15.5869565217391 -0.088261253708663 4.08065567504326 0.0705983520082929 -0.0166431752410921 0.160815488663139 44
15.666889632107 -0.088261253708663 4.10158211440246 0.0714210166616831 -0.0163519356211652 0.161569128468908 44
15.7468227424749 -0.088261253708663 4.12250855376166 0.0722694094821321 -0.0155192586012104 0.162547337194561 44
15.8267558528428 -0.088261253708663 4.14343499312085 0.0731431589585228 -0.014955222636469 0.16362213743347 44
15.9066889632107 -0.088261253708663 4.16436143248005 0.0740418824760611 -0.0142536697216521 0.164996853999275 44
15.9866220735786 -0.088261253708663 4.18528787183924 0.0749651864838232 -0.0136407544885992 0.165977703738956 44
16.0665551839465 -0.088261253708663 4.20621431119844 0.0759126666670916 -0.0125812600775544 0.166982305614233 44
16.1464882943144 -0.088261253708663 4.22714075055764 0.0768839081244042 -0.0119614986664825 0.167986812993902 44
16.2264214046823 -0.088261253708663 4.24806718991683 0.0778784855492401 -0.0109378991011752 0.168999886644468 44
16.3063545150502 -0.088261253708663 4.26899362927603 0.0788959634162604 -0.00997101017232422 0.170019437515914 44
16.3862876254181 -0.088261253708663 4.28992006863523 0.0799358961720258 -0.00924849445211989 0.170927266531313 44
16.466220735786 -0.088261253708663 4.31084650799442 0.0809978284301034 -0.00833259384325621 0.17212600526722 44
16.5461538461538 -0.088261253708663 4.33177294735362 0.0820812951704812 -0.00753563051167841 0.173371040160645 44
16.6260869565217 -0.088261253708663 4.35269938671281 0.0831858219431993 -0.00653279408771857 0.174439310681791 44
16.7060200668896 -0.088261253708663 4.37362582607201 0.0843109250761128 -0.00534971440820285 0.175574025192203 44
16.7859531772575 -0.088261253708663 4.39455226543121 0.0854561118866905 -0.00394823817506712 0.176647264359074 44
16.8658862876254 -0.088261253708663 4.4154787047904 0.0866208808977615 -0.00301830963810958 0.178023981466606 44
16.9458193979933 -0.088261253708663 4.4364051441496 0.0878047220571112 -0.00199955177485892 0.179364871544499 44
17.0257525083612 -0.088261253708663 4.45733158350879 0.0890071169608339 -0.00107894444969093 0.180510300098296 44
17.1056856187291 -0.088261253708663 4.47825802286799 0.090227539080341 -0.000261272330342034 0.181841554675196 44
17.185618729097 -0.088261253708663 4.49918446222719 0.0914654539929285 0.000754915114099994 0.183278723508543 44
17.2655518394649 -0.088261253708663 4.52011090158638 0.0927203196158002 0.00193376259222437 0.18475328215254 44
17.3454849498328 -0.088261253708663 4.54103734094558 0.0939915864434459 0.0033415735279716 0.186138930981248 44
17.4254180602007 -0.088261253708663 4.56196378030478 0.0952786977882696 0.00459997528921573 0.187710193729511 44
17.5053511705686 -0.088261253708663 4.58289021966397 0.0965810900243633 0.00571538472049221 0.189218986888021 44
17.5852842809365 -0.088261253708663 4.60381665902317 0.0978981928343184 0.00701584481101097 0.190691596055385 44
17.6652173913043 -0.088261253708663 4.62474309838236 0.0992294294589676 0.00814779159474809 0.192801901884027 44
17.7451505016722 -0.088261253708663 4.64566953774156 0.100574216949948 0.00889499293675939 0.194386230502233 44
17.8250836120401 -0.088261253708663 4.66659597710076 0.101931966424974 0.0098795713590157 0.195786377594713 44
17.905016722408 -0.088261253708663 4.68752241645995 0.103302083325708 0.0111282078236408 0.196903203052478 44
17.9849498327759 -0.088261253708663 4.70844885581915 0.104683967678118 0.0123554569161472 0.198253934251955 44
18.0648829431438 -0.088261253708663 4.72937529517835 0.106077014355209 0.0136263264622187 0.199769459414745 44
18.1448160535117 -0.088261253708663 4.75030173453754 0.107480613342001 0.0149838004629217 0.201214430655452 44
18.2247491638796 -0.088261253708663 4.77122817389674 0.108894150002662 0.0163625219018382 0.202614440534536 44
18.3046822742475 -0.088261253708663 4.79215461325593 0.110317005349653 0.0175918866233551 0.2043646969218 44
18.3846153846154 -0.088261253708663 4.81308105261513 0.111748556314783 0.0189675286918324 0.206272476732383 44
18.4645484949833 -0.088261253708663 4.83400749197433 0.113188176022051 0.0204828129702136 0.208060091243879 44
18.5444816053512 -0.088261253708663 4.85493393133352 0.114635234062154 0.0219154975815504 0.209830889303907 44
18.6244147157191 -0.088261253708663 4.87586037069272 0.116089096768546 0.0230259742820351 0.211784269200897 44
18.704347826087 -0.088261253708663 4.89678681005192 0.117549127494915 0.0243689076502329 0.213453763418949 44
18.7842809364548 -0.088261253708663 4.91771324941111 0.119014686893978 0.0255433524908206 0.214806979797625 44
18.8642140468227 -0.088261253708663 4.93863968877031 0.120485133197444 0.0266736290151617 0.216362116655358 44
18.9441471571906 -0.088261253708663 4.9595661281295 0.121959822497047 0.0278900504074926 0.217939779019944 44
19.0240802675585 -0.088261253708663 4.9804925674887 0.123438109026515 0.0293545329540058 0.21938981919322 44
19.1040133779264 -0.088261253708663 5.0014190068479 0.124919345444349 0.030983551055027 0.220983853712767 44
19.1839464882943 -0.088261253708663 5.02234544620709 0.126402883117293 0.0321502059949232 0.222568312448292 44
19.2638795986622 -0.088261253708663 5.04327188556629 0.127888072404374 0.03328853262108 0.223942482580911 44
19.3438127090301 -0.088261253708663 5.06419832492549 0.129374262941375 0.0347502395343694 0.225741680637879 44
19.423745819398 -0.088261253708663 5.08512476428468 0.130860803925633 0.0359677233204619 0.227483338684428 44
19.5036789297659 -0.088261253708663 5.10605120364388 0.132347044401025 0.0371124870107684 0.22934314709922 44
19.5836120401338 -0.088261253708663 5.12697764300307 0.133832333543018 0.0383602276406042 0.231115763029189 44
19.6635451505017 -0.088261253708663 5.14790408236227 0.135316020943671 0.0398625529303728 0.232597504879835 44
19.7434782608696 -0.088261253708663 5.16883052172147 0.136797456896444 0.041408654704015 0.234099301694763 44
19.8234113712375 -0.088261253708663 5.18975696108066 0.138275992680704 0.0427569537743299 0.235599114009544 44
19.9033444816053 -0.088261253708663 5.21068340043986 0.139750980845805 0.0439973676864085 0.237049233132457 44
19.9832775919732 -0.088261253708663 5.23160983979905 0.1412217754946 0.0454043024606301 0.23846035928585 44
20.0632107023411 -0.088261253708663 5.25253627915825 0.142687732566284 0.0464727931891862 0.240466154879263 44
20.143143812709 -0.088261253708663 5.27346271851745 0.144148210118426 0.0479160199259684 0.241778213956553 44
20.2230769230769 -0.088261253708663 5.29438915787664 0.145602568608075 0.049450648323015 0.243480432935326 44
20.3030100334448 -0.088261253708663 5.31531559723584 0.147050171171818 0.0511239638029744 0.245176408631681 44
20.3829431438127 -0.088261253708663 5.33624203659504 0.148490383904662 0.0525728197081201 0.246890523081072 44
20.4628762541806 -0.088261253708663 5.35716847595423 0.149922576137617 0.0540470132283504 0.248661838807294 44
20.5428093645485 -0.088261253708663 5.37809491531343 0.151346120713872 0.0555440599836422 0.250307751149142 44
20.6227424749164 -0.088261253708663 5.39902135467263 0.152760394263423 0.0567623191387965 0.251836953091297 44
20.7026755852843 -0.088261253708663 5.41994779403182 0.154164777476047 0.0581247475537167 0.253423662162566 44
20.7826086956522 -0.088261253708663 5.44087423339102 0.155558655372497 0.0593799419646321 0.254713271302753 44
20.8625418060201 -0.088261253708663 5.46180067275021 0.156941417573807 0.0608375166084076 0.256168505432704 44
20.942474916388 -0.088261253708663 5.48272711210941 0.158312458568568 0.0619114571634682 0.257549859180404 44
21.0224080267559 -0.088261253708663 5.50365355146861 0.159671177978089 0.0633076470140095 0.258895117165634 44
21.1023411371237 -0.088261253708663 5.5245799908278 0.161016980819298 0.0644638430788158 0.260189402171254 44
21.1822742474916 -0.088261253708663 5.545506430187 0.162349277765287 0.0656250316788339 0.261683256232057 44
21.2622073578595 -0.088261253708663 5.56643286954619 0.16366748540338 0.0666201583563786 0.263072885501842 44
21.3421404682274 -0.088261253708663 5.58735930890539 0.164971026490605 0.0679568128461579 0.264380532111258 44
21.4220735785953 -0.088261253708663 5.60828574826459 0.166259330206471 0.0693562045562381 0.265489459957712 44
21.5020066889632 -0.088261253708663 5.62921218762378 0.167531832402931 0.0706821645007141 0.266985453008471 44
21.5819397993311 -0.088261253708663 5.65013862698298 0.168787975851422 0.0724444912768829 0.26831472856967 44
21.661872909699 -0.088261253708663 5.67106506634218 0.170027210486873 0.073622766954672 0.269879261026068 44
21.7418060200669 -0.088261253708663 5.69199150570137 0.171248993648582 0.0742308419255621 0.271157269180812 44
21.8217391304348 -0.088261253708663 5.71291794506057 0.172452790317844 0.0754924902067919 0.27215492338557 44
21.9016722408027 -0.088261253708663 5.73384438441976 0.173638073352239 0.0763867879800678 0.273554275657799 44
21.9816053511706 -0.088261253708663 5.75477082377896 0.174804323716463 0.0777874978162882 0.274931664704868 44
22.0615384615385 -0.088261253708663 5.77569726313816 0.175951030709617 0.0787895524765029 0.276044302896299 44
22.1414715719064 -0.088261253708663 5.79662370249735 0.177077692188843 0.0797772539653553 0.277300336900622 44
22.2214046822742 -0.088261253708663 5.81755014185655 0.17818381478921 0.0806067252486528 0.27909403298963 44
22.3013377926421 -0.088261253708663 5.83847658121575 0.179268914139761 0.0817585787463997 0.280158936513746 44
22.38127090301 -0.088261253708663 5.85940302057494 0.180332515075614 0.0824814087209591 0.281072099556221 44
22.4612040133779 -0.088261253708663 5.88032945993414 0.181374151846046 0.0829639763128761 0.282506097972655 44
22.5411371237458 -0.088261253708663 5.90125589929333 0.182393368318434 0.0837853909527434 0.283843066582815 44
22.6210702341137 -0.088261253708663 5.92218233865253 0.183389718178006 0.084601356056533 0.284419470765285 44
22.7010033444816 -0.088261253708663 5.94310877801173 0.184362765123271 0.0855141453079779 0.285267483894812 44
22.7809364548495 -0.088261253708663 5.96403521737092 0.185312083057088 0.0863579100747402 0.286372782695031 44
22.8608695652174 -0.088261253708663 5.98496165673012 0.186237256273243 0.0871817691049246 0.287650389969068 44
22.9408026755853 -0.088261253708663 6.00588809608932 0.187137879638492 0.0878839307357228 0.288409135224567 44
23.0207357859532 -0.088261253708663 6.02681453544851 0.188013558769969 0.0888022050052938 0.288673884677687 44
23.1006688963211 -0.088261253708663 6.04774097480771 0.188863910207883 0.0896643707961406 0.289171743869134 44
23.180602006689 -0.088261253708663 6.0686674141669 0.18968856158344 0.0903291009865099 0.289715149580868 44
23.2605351170569 -0.088261253708663 6.0895938535261 0.190487151781897 0.0907343278890944 0.290493984193001 44
23.3404682274247 -0.088261253708663 6.1105202928853 0.1912593311007 0.0915542575875453 0.291054446700692 44
23.4204013377926 -0.088261253708663 6.13144673224449 0.192004761402615 0.0919169391579877 0.291773793201877 44
23.5003344481605 -0.088261253708663 6.15237317160369 0.192723116263799 0.092761943710708 0.292749040212667 44
23.5802675585284 -0.088261253708663 6.17329961096289 0.193414081116742 0.0934360187197959 0.293339154069679 44
23.6602006688963 -0.088261253708663 6.19422605032208 0.194077353388016 0.0939570709726954 0.293885053010052 44
23.7401337792642 -0.088261253708663 6.21515248968128 0.194712642630771 0.095419739401136 0.294781454669778 44
23.8200668896321 -0.088261253708663 6.23607892904047 0.195319670651919 0.0958376574249843 0.295392803541355 44
23.9 -0.088261253708663 6.25700536839967 0.195898171633963 0.0961855028799668 0.295794203164309 44
0 0.28204091752658 0 0.168057900014442 0.0126828461355019 0.321614276440332 45
0.079933110367893 0.28204091752658 0.0209264393591962 0.166248087204604 0.0114317524552745 0.32001668701643 45
0.159866220735786 0.28204091752658 0.0418528787183924 0.164415906391337 0.00915536137616891 0.318298101432698 45
0.239799331103679 0.28204091752658 0.0627793180775887 0.162562159886405 0.00696404060443343 0.316813107818082 45
0.319732441471572 0.28204091752658 0.0837057574367849 0.160687659445188 0.00471581056042708 0.314744280401882 45
0.399665551839465 0.28204091752658 0.104632196795981 0.158793225911211 0.00239518004274177 0.313354652170681 45
0.479598662207358 0.28204091752658 0.125558636155177 0.156879688856697 0.000140275187079522 0.311768433887576 45
0.559531772575251 0.28204091752658 0.146485075514374 0.1549478862193 -0.00217950581218543 0.30984296786266 45
0.639464882943144 0.28204091752658 0.16741151487357 0.152998663935171 -0.00399807697607898 0.308276303501176 45
0.719397993311037 0.28204091752658 0.188337954232766 0.15103287556852 -0.00633666421576007 0.305969570245782 45
0.79933110367893 0.28204091752658 0.209264393591962 0.149051381937846 -0.00851941000824084 0.303889172295577 45
0.879264214046823 0.28204091752658 0.230190832951158 0.147055050738977 -0.0104606025340238 0.301190787665209 45
0.959197324414716 0.28204091752658 0.251117272310355 0.145044756165113 -0.0125198494157813 0.299757504487371 45
1.03913043478261 0.28204091752658 0.272043711669551 0.143021378524015 -0.014215286616164 0.298009592395496 45
1.1190635451505 0.28204091752658 0.292970151028747 0.140985803852517 -0.0162231993693557 0.295436662451504 45
1.19899665551839 0.28204091752658 0.313896590387943 0.138938923528529 -0.018837087836934 0.293619298661737 45
1.27892976588629 0.28204091752658 0.33482302974714 0.136881633880708 -0.021452354488656 0.292032253069561 45
1.35886287625418 0.28204091752658 0.355749469106336 0.134814835795951 -0.0234002655603536 0.290374596921928 45
1.43879598662207 0.28204091752658 0.376675908465532 0.132739434324898 -0.0250726795166417 0.288335888761456 45
1.51872909698997 0.28204091752658 0.397602347824728 0.130656338285613 -0.0279679965245623 0.286247538068772 45
1.59866220735786 0.28204091752658 0.418528787183924 0.128566459865609 -0.0297674344846733 0.283607968098961 45
1.67859531772575 0.28204091752658 0.439455226543121 0.126470714222402 -0.032250673741741 0.281100060649395 45
1.75852842809365 0.28204091752658 0.460381665902317 0.124370019082766 -0.0341742607204455 0.279100363143771 45
1.83846153846154 0.28204091752658 0.481308105261513 0.122265294340858 -0.0359668613577231 0.276628277898611 45
1.91839464882943 0.28204091752658 0.502234544620709 0.120157461655398 -0.0378560935084581 0.274223985131351 45
1.99832775919732 0.28204091752658 0.523160983979906 0.118047444046072 -0.0404876914050558 0.272359026658988 45
2.07826086956522 0.28204091752658 0.544087423339102 0.115936165489348 -0.0427763116182387 0.271009299611056 45
2.15819397993311 0.28204091752658 0.565013862698298 0.113824550513858 -0.045317110314567 0.269109162928013 45
2.238127090301 0.28204091752658 0.585940302057494 0.111713523795556 -0.0476126703319255 0.266836560170746 45
2.3180602006689 0.28204091752658 0.606866741416691 0.109604009752795 -0.0493908653511159 0.2645383505767 45
2.39799331103679 0.28204091752658 0.627793180775887 0.107496932141529 -0.0514795048943104 0.262539879918343 45
2.47792642140468 0.28204091752658 0.648719620135083 0.1053932136508 -0.0535950748689693 0.260110387011118 45
2.55785953177257 0.28204091752658 0.669646059494279 0.103293775498688 -0.0557225895393699 0.258128921581468 45
2.63779264214047 0.28204091752658 0.690572498853475 0.101199537028918 -0.0578787484092947 0.256176002624153 45
2.71772575250836 0.28204091752658 0.711498938212672 0.0991114153082704 -0.0597848279424388 0.253569938053032 45
2.79765886287625 0.28204091752658 0.732425377571868 0.0970303247250043 -0.0617944678103792 0.251430567638312 45
2.87759197324415 0.28204091752658 0.753351816931064 0.0949571765884439 -0.0641330519537811 0.249104260270953 45
2.95752508361204 0.28204091752658 0.77427825629026 0.0928928787299169 -0.0665386042109936 0.246743949189197 45
3.03745819397993 0.28204091752658 0.795204695649456 0.0908383351052154 -0.0679543223081271 0.244742257362994 45
3.11739130434783 0.28204091752658 0.816131135008653 0.0887944453987536 -0.0704616661283145 0.242878044102312 45
3.19732441471572 0.28204091752658 0.837057574367849 0.086762104629596 -0.0724556115779075 0.241165645628846 45
3.27725752508361 0.28204091752658 0.857984013727045 0.0847422027595289 -0.0741453556047374 0.23938847925241 45
3.3571906354515 0.28204091752658 0.878910453086241 0.0827356243033462 -0.0757352236625468 0.237075499041175 45
3.4371237458194 0.28204091752658 0.899836892445438 0.0807432479415204 -0.0777979263658868 0.234744152270859 45
3.51705685618729 0.28204091752658 0.920763331804634 0.0787659461354284 -0.0793060924657227 0.233109051489937 45
3.59698996655518 0.28204091752658 0.94168977116383 0.076804584745301 -0.0819986635472088 0.231255002281496 45
3.67692307692308 0.28204091752658 0.962616210523026 0.0748600226510628 -0.0837253694465651 0.228763731944834 45
3.75685618729097 0.28204091752658 0.983542649882223 0.0729331113762284 -0.0857340833022152 0.226768587204508 45
3.83678929765886 0.28204091752658 1.00446908924142 0.071024694715021 -0.0873523539417107 0.225078771745845 45
3.91672240802676 0.28204091752658 1.02539552860061 0.0691356083628743 -0.0889191149587281 0.223548134854865 45
3.99665551839465 0.28204091752658 1.04632196795981 0.0672666795504821 -0.090122466401925 0.221559988807514 45
4.07658862876254 0.28204091752658 1.06724840731901 0.0654187266815539 -0.0923522264286322 0.219894435757522 45
4.15652173913043 0.28204091752658 1.0881748466782 0.0635925589744359 -0.0943058605018404 0.218730170297741 45
4.23645484949833 0.28204091752658 1.1091012860374 0.0617889761077547 -0.096351107157702 0.21728970829528 45
4.31638795986622 0.28204091752658 1.1300277253966 0.0600087678702376 -0.0989797820763518 0.2150347179117 45
4.39632107023411 0.28204091752658 1.15095416475579 0.0582527138148646 -0.100590586503677 0.213682254709325 45
4.47625418060201 0.28204091752658 1.17188060411499 0.0565215829175022 -0.102021578238813 0.212483765120189 45
4.5561872909699 0.28204091752658 1.19280704347418 0.054816133240169 -0.103964818794172 0.210895650008928 45
4.63612040133779 0.28204091752658 1.21373348283338 0.0531371115990801 -0.105320840674281 0.209089335948509 45
4.71605351170569 0.28204091752658 1.23465992219258 0.051485253237617 -0.106641833650951 0.206805088423176 45
4.79598662207358 0.28204091752658 1.25558636155177 0.0498612815043637 -0.108221515590787 0.205655112335782 45
4.87591973244147 0.28204091752658 1.27651280091097 0.0482659075363532 -0.109730298489118 0.204392839708025 45
4.95585284280936 0.28204091752658 1.29743924027017 0.0466998299476607 -0.111355563295433 0.202928378888799 45
5.03578595317726 0.28204091752658 1.31836567962936 0.0451637345234798 -0.112538718941781 0.201441041604532 45
5.11571906354515 0.28204091752658 1.33929211898856 0.043658293919818 -0.114223630062183 0.199530372778991 45
5.19565217391304 0.28204091752658 1.36021855834775 0.0421841673689406 -0.115838400294302 0.198217999607032 45
5.27558528428094 0.28204091752658 1.38114499770695 0.0407420003906925 -0.116879861561243 0.196609736553719 45
5.35551839464883 0.28204091752658 1.40207143706615 0.0393324245098259 -0.118237563220803 0.195351000433551 45
5.43545150501672 0.28204091752658 1.42299787642534 0.0379560569794547 -0.119744310353409 0.194086076086046 45
5.51538461538461 0.28204091752658 1.44392431578454 0.0366135005107605 -0.12144734880866 0.192878785789863 45
5.59531772575251 0.28204091752658 1.46485075514374 0.0353053430090646 -0.123293674865104 0.191699964021644 45
5.6752508361204 0.28204091752658 1.48577719450293 0.0340321573163849 -0.12500972381369 0.191053150017715 45
5.75518394648829 0.28204091752658 1.50670363386213 0.0327945009605878 -0.126237483628512 0.189861750851553 45
5.83511705685619 0.28204091752658 1.52763007322132 0.0315929159112477 -0.127732998848992 0.188685397767364 45
5.91505016722408 0.28204091752658 1.54855651258052 0.0304279283423178 -0.128828480574656 0.187603387969013 45
5.99498327759197 0.28204091752658 1.56948295193972 0.0293000484017189 -0.129777799918064 0.186485963029219 45
6.07491638795987 0.28204091752658 1.59040939129891 0.028209769987946 -0.131137201259115 0.185696637042344 45
6.15484949832776 0.28204091752658 1.61133583065811 0.0271575705337892 -0.132686202672374 0.184600371072364 45
6.23478260869565 0.28204091752658 1.63226227001731 0.0261439107972673 -0.133963503871453 0.183987839904873 45
6.31471571906354 0.28204091752658 1.6531887093765 0.025169234659861 -0.134792259835712 0.182924908489566 45
6.39464882943144 0.28204091752658 1.6741151487357 0.0242339689321373 -0.135708084143868 0.182321011730626 45
6.47458193979933 0.28204091752658 1.69504158809489 0.0233385231668496 -0.136300237269594 0.181691998445515 45
6.55451505016722 0.28204091752658 1.71596802745409 0.0224832894795943 -0.137548502874646 0.181170691441722 45
6.63444816053512 0.28204091752658 1.73689446681329 0.0216686423771035 -0.138514705344973 0.180369711498727 45
6.71438127090301 0.28204091752658 1.75782090617248 0.0208949385932487 -0.138917583328845 0.180172674348982 45
6.7943143812709 0.28204091752658 1.77874734553168 0.0201625169328266 -0.139696529433928 0.179737564606418 45
6.8742474916388 0.28204091752658 1.79967378489088 0.0194716981231973 -0.140927480307074 0.179248441282469 45
6.95418060200669 0.28204091752658 1.82060022425007 0.0188227846738369 -0.141635129507822 0.178804084110384 45
7.03411371237458 0.28204091752658 1.84152666360927 0.0182160607438695 -0.142551997768358 0.178458823776133 45
7.11404682274247 0.28204091752658 1.86245310296846 0.0176517920176335 -0.143300736863872 0.178226362473013 45
7.19397993311037 0.28204091752658 1.88337954232766 0.0171302255883384 -0.144002234896363 0.178254544661615 45
7.27391304347826 0.28204091752658 1.90430598168686 0.0166515898498628 -0.144956889773009 0.178122385428801 45
7.35384615384615 0.28204091752658 1.92523242104605 0.0162160943967409 -0.146006904297333 0.178508653856917 45
7.43377926421405 0.28204091752658 1.94615886040525 0.0158239299323811 -0.146119654709256 0.178173807714123 45
7.51371237458194 0.28204091752658 1.96708529976445 0.0154752681855565 -0.147255013198794 0.178278089545266 45
7.59364548494983 0.28204091752658 1.98801173912364 0.0151702618352057 -0.147786091246121 0.178215361192733 45
7.67357859531772 0.28204091752658 2.00893817848284 0.0149090444435737 -0.148452922002195 0.177831555946494 45
7.75351170568562 0.28204091752658 2.02986461784203 0.0146917303977262 -0.149070327247395 0.178199532113561 45
7.83344481605351 0.28204091752658 2.05079105720123 0.0145184148594584 -0.149761555645082 0.178193547490875 45
7.9133779264214 0.28204091752658 2.07171749656043 0.0143891737236244 -0.150348193570447 0.178150056120472 45
7.9933110367893 0.28204091752658 2.09264393591962 0.0143040635849026 -0.151011573068344 0.177826296075823 45
8.07324414715719 0.28204091752658 2.11357037527882 0.0142631217130127 -0.151804121346865 0.178281527341897 45
