"nTideTime" "rad_dn" "rad_t" "pred" "lwr" "upr" "tag"
0.642809364548495 3.0847189934817 0.325716964084561 0.234734437723094 0.171396446188489 0.300774069251913 46
0.68428093645485 3.0847189934817 0.346730961767436 0.236539580901618 0.173303211495039 0.302454020087131 46
0.725752508361205 3.0847189934817 0.367744959450311 0.238496834228596 0.175246969552711 0.304207167916183 46
0.767224080267559 3.0847189934817 0.388758957133185 0.240605333436058 0.177496967277742 0.3063371272794 46
0.808695652173913 3.0847189934817 0.40977295481606 0.24286414747011 0.179928887288724 0.308450050942987 46
0.850167224080268 3.0847189934817 0.430786952498935 0.245272278902063 0.182397216452362 0.310673446604655 46
0.891638795986623 3.0847189934817 0.45180095018181 0.247828664368868 0.185029346612938 0.313302962231511 46
0.933110367892977 3.0847189934817 0.472814947864685 0.250532175042669 0.18801416087431 0.316207818780725 46
0.974581939799331 3.0847189934817 0.49382894554756 0.253381617129258 0.190864491488647 0.319018323751073 46
1.01605351170569 3.0847189934817 0.514842943230435 0.256375732395225 0.193768604383705 0.322096113407536 46
1.05752508361204 3.0847189934817 0.53585694091331 0.259513198723557 0.196861470823793 0.325305328309989 46
1.09899665551839 3.0847189934817 0.556870938596184 0.262792630697447 0.200443402054057 0.32854954791904 46
1.14046822742475 3.0847189934817 0.577884936279059 0.266212580212054 0.203773265268298 0.332007773864121 46
1.1819397993311 3.0847189934817 0.598898933961934 0.269771537113948 0.20742665248912 0.335602452491153 46
1.22341137123746 3.0847189934817 0.619912931644809 0.27346792986795 0.211075855661409 0.339151909630579 46
1.26488294314381 3.0847189934817 0.640926929327684 0.277300126251078 0.215017191984073 0.342877596577115 46
1.30635451505017 3.0847189934817 0.661940927010559 0.28126643407329 0.219090560648023 0.346904805067185 46
1.34782608695652 3.0847189934817 0.682954924693434 0.285365101924707 0.223051276611572 0.350765831476012 46
1.38929765886288 3.0847189934817 0.703968922376308 0.289594319948989 0.227142930295641 0.354907290328925 46
1.43076923076923 3.0847189934817 0.724982920059183 0.293952220642513 0.231373616570738 0.359166346839301 46
1.47224080267559 3.0847189934817 0.745996917742058 0.298436879679013 0.235651118417453 0.36359105551523 46
1.51371237458194 3.0847189934817 0.767010915424933 0.303046316759307 0.240277336312526 0.368129364430288 46
1.55518394648829 3.0847189934817 0.788024913107808 0.30777849648574 0.245173717643026 0.373001339611648 46
1.59665551839465 3.0847189934817 0.809038910790683 0.312631329260963 0.250001953834673 0.377859055553792 46
1.638127090301 3.0847189934817 0.830052908473558 0.317602672210635 0.255229923760288 0.382620334961757 46
1.67959866220736 3.0847189934817 0.851066906156433 0.322690330129657 0.260239320558893 0.387569072690541 46
1.72107023411371 3.0847189934817 0.872080903839307 0.327892056451516 0.265394423096143 0.392729266506601 46
1.76254180602007 3.0847189934817 0.893094901522182 0.333205554240304 0.270843719453299 0.398071901188393 46
1.80401337792642 3.0847189934817 0.914108899205057 0.338628477204977 0.275987362784702 0.403517669701503 46
1.84548494983278 3.0847189934817 0.935122896887932 0.344158430735416 0.28149030403215 0.409024695696206 46
1.88695652173913 3.0847189934817 0.956136894570807 0.349792972959817 0.287058557758856 0.414526784729379 46
1.92842809364549 3.0847189934817 0.977150892253682 0.355529615822952 0.292685967987793 0.420238406514356 46
1.96989966555184 3.0847189934817 0.998164889936557 0.361365826184825 0.298409662868491 0.426062189796443 46
2.01137123745819 3.0847189934817 1.01917888761943 0.367299026939237 0.304049173027498 0.431910734169511 46
2.05284280936455 3.0847189934817 1.04019288530231 0.373326598151762 0.310273760329046 0.43789480050015 46
2.0943143812709 3.0847189934817 1.06120688298518 0.379445878216634 0.316547575461004 0.444127930411618 46
2.13578595317726 3.0847189934817 1.08222088066806 0.385654165032042 0.322890415896904 0.450212263491243 46
2.17725752508361 3.0847189934817 1.10323487835093 0.391948717193299 0.329240096093606 0.456466965882272 46
2.21872909698997 3.0847189934817 1.12424887603381 0.398326755203369 0.33550675931726 0.462991617667421 46
2.26020066889632 3.0847189934817 1.14526287371668 0.404785462700216 0.342160554411378 0.46944776167524 46
2.30167224080268 3.0847189934817 1.16627687139956 0.411321987700429 0.348634141448622 0.475906625256224 46
2.34314381270903 3.0847189934817 1.18729086908243 0.41793344385858 0.355102046235898 0.482453778949152 46
2.38461538461539 3.0847189934817 1.20830486676531 0.424616911741748 0.361936163861585 0.489083547427409 46
2.42608695652174 3.0847189934817 1.22931886444818 0.431369440118663 0.368734603860313 0.49570181707676 46
2.46755852842809 3.0847189934817 1.25033286213105 0.438188047262887 0.375577026500249 0.502391989285099 46
2.50903010033445 3.0847189934817 1.27134685981393 0.445069722269455 0.382476252065203 0.50934474597812 46
2.5505016722408 3.0847189934817 1.2923608574968 0.452011426384412 0.389366183591969 0.516138989680642 46
2.59197324414716 3.0847189934817 1.31337485517968 0.459010094346638 0.396350413515881 0.52299928638638 46
2.63344481605351 3.0847189934817 1.33438885286255 0.466062635741381 0.403272015702276 0.530062156142365 46
2.67491638795987 3.0847189934817 1.35540285054543 0.473165936364898 0.410431229738722 0.537292577440239 46
2.71638795986622 3.0847189934817 1.3764168482283 0.4803168595996 0.417392335515145 0.544265586229218 46
2.75785953177258 3.0847189934817 1.39743084591118 0.487512247799093 0.424464806750612 0.551478100613152 46
2.79933110367893 3.0847189934817 1.41844484359405 0.494748923682507 0.431713490228221 0.558881405571616 46
2.84080267558528 3.0847189934817 1.43945884127693 0.502023691737492 0.439085982186756 0.566311129360026 46
2.88227424749164 3.0847189934817 1.4604728389598 0.509333339631269 0.446462816447161 0.573723873612791 46
2.92374581939799 3.0847189934817 1.48148683664268 0.516674639629103 0.45390479247923 0.581044592768384 46
2.96521739130435 3.0847189934817 1.50250083432555 0.52404435001958 0.461016596367324 0.588489824865736 46
3.0066889632107 3.0847189934817 1.52351483200843 0.531439216546058 0.468287508781947 0.595954692266812 46
3.04816053511706 3.0847189934817 1.5445288296913 0.538855973843652 0.475782102631413 0.603446884262991 46
3.08963210702341 3.0847189934817 1.56554282737418 0.546291346881131 0.483306289952852 0.610936417231514 46
3.13110367892977 3.0847189934817 1.58655682505705 0.553742052407075 0.490637784208179 0.618269409139368 46
3.17257525083612 3.0847189934817 1.60757082273993 0.56120480039967 0.497958998479895 0.625736414210131 46
3.21404682274248 3.0847189934817 1.6285848204228 0.568676295519488 0.505488876545413 0.633158776548535 46
3.25551839464883 3.0847189934817 1.64959881810568 0.576153238564614 0.51287147372981 0.64074136619439 46
3.29698996655519 3.0847189934817 1.67061281578855 0.583632327927485 0.52013680213234 0.648002146529662 46
3.33846153846154 3.0847189934817 1.69162681347143 0.591110261052783 0.527371970918606 0.65544645444855 46
3.37993311036789 3.0847189934817 1.7126408111543 0.598583735895751 0.53484075154885 0.663086418245033 46
3.42140468227425 3.0847189934817 1.73365480883718 0.606049452380287 0.542193931015311 0.670291416286202 46
3.4628762541806 3.0847189934817 1.75466880652005 0.61350411385616 0.549681717639127 0.677622945815278 46
3.50434782608696 3.0847189934817 1.77568280420293 0.620944428554718 0.557206922399356 0.685220571889386 46
3.54581939799331 3.0847189934817 1.7966968018858 0.628367111042444 0.564570198683541 0.692747922825557 46
3.58729096989967 3.0847189934817 1.81771079956868 0.635768883671709 0.571950881689558 0.700063053239763 46
3.62876254180602 3.0847189934817 1.83872479725155 0.643146478028088 0.579311001547024 0.707408606116609 46
3.67023411371237 3.0847189934817 1.85973879493443 0.650496636373601 0.586601840142006 0.714875900198116 46
3.71170568561873 3.0847189934817 1.8807527926173 0.657816113085239 0.593810684123812 0.722195454900713 46
3.75317725752508 3.0847189934817 1.90176679030018 0.665101676088136 0.600967819882055 0.729585178270688 46
3.79464882943144 3.0847189934817 1.92278078798305 0.672350108282769 0.608236641391591 0.736896302132998 46
3.83612040133779 3.0847189934817 1.94379478566593 0.67955820896553 0.615659399626604 0.743987641117465 46
3.87759197324415 3.0847189934817 1.9648087833488 0.686722795242076 0.622908567689814 0.751307971066208 46
3.9190635451505 3.0847189934817 1.98582278103168 0.693840703432797 0.629937110583814 0.758477386771539 46
3.96053511705686 3.0847189934817 2.00683677871455 0.700908790469814 0.636890684406298 0.765719984410745 46
4.00200668896321 3.0847189934817 2.02785077639742 0.707923935284867 0.643721300795318 0.772911687058829 46
4.04347826086957 3.0847189934817 2.0488647740803 0.714883040187489 0.650535853855402 0.779735694381718 46
4.08494983277592 3.0847189934817 2.06987877176317 0.721783032232862 0.657552474772768 0.786492601778255 46
4.12642140468227 3.0847189934817 2.09089276944605 0.728620864578742 0.664435879102196 0.792998454003766 46
4.16789297658863 3.0847189934817 2.11190676712893 0.735393517830857 0.671147094972097 0.799633524190253 46
4.20936454849498 3.0847189934817 2.1329207648118 0.74209800137619 0.677904511803643 0.806414390758988 46
4.25083612040134 3.0847189934817 2.15393476249467 0.748731354703545 0.684644062815274 0.813119258841395 46
4.29230769230769 3.0847189934817 2.17494876017755 0.75529064871083 0.690990532145377 0.819689792031227 46
4.33377926421405 3.0847189934817 2.19596275786042 0.761772986998463 0.697328636692996 0.826105202808272 46
4.3752508361204 3.0847189934817 2.2169767555433 0.768175507148341 0.703847814778176 0.832388251857727 46
4.41672240802676 3.0847189934817 2.23799075322617 0.774495381987805 0.710183098743116 0.838768902277495 46
4.45819397993311 3.0847189934817 2.25900475090905 0.780729820838036 0.716304343722546 0.84511502071531 46
4.49966555183947 3.0847189934817 2.28001874859192 0.786876070746346 0.722489075112509 0.851292669179844 46
4.54113712374582 3.0847189934817 2.3010327462748 0.792931417701799 0.728429013698598 0.857216593000448 46
4.58260869565217 3.0847189934817 2.32204674395767 0.798893187833644 0.7343397724527 0.863441061766883 46
4.62408026755853 3.0847189934817 2.34306074164055 0.804758748592022 0.740165791553792 0.86913229428217 46
4.66555183946488 3.0847189934817 2.36407473932342 0.810525509910424 0.745749563530302 0.874757183272513 46
4.70702341137124 3.0847189934817 2.3850887370063 0.816190925349393 0.751244584342824 0.880335870240478 46
