"nTideTime" "rad_dn" "rad_t" "pred" "lwr" "upr" "tag"
0.435451505016723 3.10256665789303 0.220646975670187 0.292212075999711 0.236027739449848 0.347811283202772 31
0.476923076923077 3.10256665789303 0.241660973353061 0.293092775806927 0.236953661163498 0.34888164041552 31
0.518394648829432 3.10256665789303 0.262674971035936 0.294132950349515 0.237997322340213 0.350027581608483 31
0.559866220735787 3.10256665789303 0.283688968718811 0.295332140315677 0.239406799230645 0.351265554211833 31
0.60133779264214 3.10256665789303 0.304702966401686 0.296689816176884 0.240536018319013 0.352604733826802 31
0.642809364548495 3.10256665789303 0.325716964084561 0.298205378421695 0.242043891576999 0.3541402847965 31
0.68428093645485 3.10256665789303 0.346730961767436 0.299878157820489 0.243676951554895 0.355714967841589 31
0.725752508361205 3.10256665789303 0.367744959450311 0.301707415720972 0.245591683250449 0.35754840679331 31
0.767224080267559 3.10256665789303 0.388758957133185 0.303692344374352 0.24757168720114 0.359603527849052 31
0.808695652173913 3.10256665789303 0.40977295481606 0.305832067292014 0.249744343142704 0.361864691773967 31
0.850167224080268 3.10256665789303 0.430786952498935 0.308125639632553 0.252050325252983 0.364211379852376 31
0.891638795986623 3.10256665789303 0.45180095018181 0.31057204861899 0.254700665085714 0.366309736250629 31
0.933110367892977 3.10256665789303 0.472814947864685 0.313170213985985 0.257340846070698 0.368708746700643 31
0.974581939799331 3.10256665789303 0.49382894554756 0.315918988456854 0.259941851720054 0.371514973597392 31
1.01605351170569 3.10256665789303 0.514842943230435 0.318817158250172 0.262833145463062 0.374345504946848 31
1.05752508361204 3.10256665789303 0.53585694091331 0.321863443615745 0.26593824513801 0.377400713075061 31
1.09899665551839 3.10256665789303 0.556870938596184 0.325056499399712 0.269317630175119 0.380655838237198 31
1.14046822742475 3.10256665789303 0.577884936279059 0.328394915638527 0.272649931850861 0.383816883581326 31
1.1819397993311 3.10256665789303 0.598898933961934 0.331877218181559 0.276111345923948 0.387212989182377 31
1.22341137123746 3.10256665789303 0.619912931644809 0.335501869342036 0.27983835390449 0.390663818530144 31
1.26488294314381 3.10256665789303 0.640926929327684 0.339267268576043 0.283685477318741 0.394226182670811 31
1.30635451505017 3.10256665789303 0.661940927010559 0.34317175318928 0.287732466511801 0.398222721071114 31
1.34782608695652 3.10256665789303 0.682954924693434 0.347213599071256 0.291810040472685 0.402157086942845 31
1.38929765886288 3.10256665789303 0.703968922376308 0.351391021456613 0.295807733422376 0.406186299169631 31
1.43076923076923 3.10256665789303 0.724982920059183 0.355702175713224 0.300028705102731 0.410443755820787 31
1.47224080267559 3.10256665789303 0.745996917742058 0.360145158156735 0.304341464820942 0.414817846262995 31
1.51371237458194 3.10256665789303 0.767010915424933 0.364718006891172 0.309187599753703 0.419374195693711 31
1.55518394648829 3.10256665789303 0.788024913107808 0.369418702675266 0.314013065214164 0.424151970045007 31
1.59665551839465 3.10256665789303 0.809038910790683 0.374245169814088 0.318838469681611 0.428923166657738 31
1.638127090301 3.10256665789303 0.830052908473558 0.379195277075621 0.32363469215631 0.434182715514008 31
1.67959866220736 3.10256665789303 0.851066906156433 0.384266838631849 0.328936458191601 0.439347998883442 31
1.72107023411371 3.10256665789303 0.872080903839307 0.389457615023959 0.333928690472166 0.444301679341363 31
1.76254180602007 3.10256665789303 0.893094901522182 0.394765314151223 0.339016509873895 0.44959224464912 31
1.80401337792642 3.10256665789303 0.914108899205057 0.400187592283123 0.344522568785433 0.455207374221386 31
1.84548494983278 3.10256665789303 0.935122896887932 0.40572205509428 0.349857557508016 0.460794239939201 31
1.88695652173913 3.10256665789303 0.956136894570807 0.411366258721719 0.355528287853037 0.466502046892904 31
1.92842809364549 3.10256665789303 0.977150892253682 0.417117710844008 0.361416200505195 0.47217974294939 31
1.96989966555184 3.10256665789303 0.998164889936557 0.422973871781801 0.367342530588403 0.478068848723208 31
2.01137123745819 3.10256665789303 1.01917888761943 0.428932155619283 0.373488176276149 0.483810592761677 31
2.05284280936455 3.10256665789303 1.04019288530231 0.434989931346046 0.379340471029729 0.489798463575901 31
2.0943143812709 3.10256665789303 1.06120688298518 0.441144524018862 0.385481114422346 0.496011077567049 31
2.13578595317726 3.10256665789303 1.08222088066806 0.447393215942865 0.3917849045088 0.502211878768039 31
2.17725752508361 3.10256665789303 1.10323487835093 0.45373324787161 0.398001139910338 0.508565272877227 31
2.21872909698997 3.10256665789303 1.12424887603381 0.460161820225476 0.404650379956781 0.514914909319309 31
2.26020066889632 3.10256665789303 1.14526287371668 0.466676094327883 0.411151519715965 0.521207831753103 31
2.30167224080268 3.10256665789303 1.16627687139956 0.473273193658772 0.417830082924925 0.527634707871301 31
2.34314381270903 3.10256665789303 1.18729086908243 0.479950205124794 0.424553625608498 0.534131350996299 31
2.38461538461539 3.10256665789303 1.20830486676531 0.486704180345652 0.431572678109953 0.540962900642803 31
2.42608695652174 3.10256665789303 1.22931886444818 0.49353213695602 0.438246464975228 0.547733237074404 31
2.46755852842809 3.10256665789303 1.25033286213105 0.500431059922473 0.445391804496149 0.554566032961776 31
2.50903010033445 3.10256665789303 1.27134685981393 0.507397902874844 0.452346542828144 0.561530314140617 31
2.5505016722408 3.10256665789303 1.2923608574968 0.514429589451407 0.459401785753845 0.56863453621463 31
2.59197324414716 3.10256665789303 1.31337485517968 0.521523014657322 0.46648172911092 0.575616584967613 31
2.63344481605351 3.10256665789303 1.33438885286255 0.528675046235705 0.473751474334178 0.582867447880623 31
2.67491638795987 3.10256665789303 1.35540285054543 0.535882526050749 0.480789734694935 0.590068130688333 31
2.71638795986622 3.10256665789303 1.3764168482283 0.543142271482267 0.488029178813913 0.597267849372776 31
2.75785953177258 3.10256665789303 1.39743084591118 0.550451076831046 0.495457275700925 0.604604609106198 31
2.79933110367893 3.10256665789303 1.41844484359405 0.557805714734395 0.502695657857975 0.612048487221818 31
2.84080267558528 3.10256665789303 1.43945884127693 0.565202937591259 0.510141458891746 0.61948576498203 31
2.88227424749164 3.10256665789303 1.4604728389598 0.572639478996263 0.517544490804371 0.626997327422739 31
2.92374581939799 3.10256665789303 1.48148683664268 0.580112055182071 0.525119936924324 0.634408374179833 31
2.96521739130435 3.10256665789303 1.50250083432555 0.5876173664694 0.532731635236093 0.641857580327631 31
3.0066889632107 3.10256665789303 1.52351483200843 0.595152098724069 0.540254976692474 0.649357928139873 31
3.04816053511706 3.10256665789303 1.5445288296913 0.602712924820426 0.547769642381098 0.656784961922944 31
3.08963210702341 3.10256665789303 1.56554282737418 0.610296506110512 0.555461018944605 0.664297016721825 31
3.13110367892977 3.10256665789303 1.58655682505705 0.617899493898317 0.563050389428498 0.671842620390511 31
3.17257525083612 3.10256665789303 1.60757082273993 0.625518530918466 0.570817756779716 0.679264555384816 31
3.21404682274248 3.10256665789303 1.6285848204228 0.633150252818695 0.57848520795466 0.686976540964584 31
3.25551839464883 3.10256665789303 1.64959881810568 0.640791289645456 0.586070973948864 0.69453935795282 31
3.29698996655519 3.10256665789303 1.67061281578855 0.648438267331989 0.593659204058999 0.702236456447035 31
3.33846153846154 3.10256665789303 1.69162681347143 0.65608780918822 0.601351453915198 0.709921037391428 31
3.37993311036789 3.10256665789303 1.7126408111543 0.663736537391807 0.608994938221566 0.717612879402578 31
3.42140468227425 3.10256665789303 1.73365480883718 0.671381074479697 0.616746210769839 0.725155165163244 31
3.4628762541806 3.10256665789303 1.75466880652005 0.679018044839515 0.624412425621632 0.732881189636873 31
3.50434782608696 3.10256665789303 1.77568280420293 0.686644076200139 0.632011856485327 0.740483755312961 31
3.54581939799331 3.10256665789303 1.7966968018858 0.694255801120801 0.639659044281491 0.747953829473352 31
3.58729096989967 3.10256665789303 1.81771079956868 0.701849858478055 0.647093097209737 0.755616157962395 31
3.62876254180602 3.10256665789303 1.83872479725155 0.709422894949955 0.654510021669318 0.76310425986195 31
3.67023411371237 3.10256665789303 1.85973879493443 0.716971566496783 0.662162580445108 0.77071668137213 31
3.71170568561873 3.10256665789303 1.8807527926173 0.724492539837688 0.669789836374207 0.778132341617224 31
3.75317725752508 3.10256665789303 1.90176679030018 0.731982493922567 0.677408571316077 0.785717749535912 31
3.79464882943144 3.10256665789303 1.92278078798305 0.739438121398548 0.684939468361401 0.793312937778364 31
3.83612040133779 3.10256665789303 1.94379478566593 0.74685613007042 0.69237945156379 0.800715940249539 31
3.87759197324415 3.10256665789303 1.9648087833488 0.75423324435438 0.699509951243129 0.807998620944906 31
3.9190635451505 3.10256665789303 1.98582278103168 0.761566206724435 0.706723330027281 0.815346460842654 31
3.96053511705686 3.10256665789303 2.00683677871455 0.768851779150832 0.714166065507937 0.822536300466166 31
4.00200668896321 3.10256665789303 2.02785077639742 0.776086744529887 0.721286137343892 0.82990388276799 31
4.04347826086957 3.10256665789303 2.0488647740803 0.783267908104559 0.728414015476153 0.837193952838707 31
4.08494983277592 3.10256665789303 2.06987877176317 0.790392098875174 0.735487885003627 0.844327819292397 31
4.12642140468227 3.10256665789303 2.09089276944605 0.797456170999639 0.742622111797378 0.851446324407123 31
4.16789297658863 3.10256665789303 2.11190676712893 0.804457005182568 0.749493076026775 0.858448732380432 31
4.20936454849498 3.10256665789303 2.1329207648118 0.811391510052665 0.756518480667872 0.865373335232108 31
4.25083612040134 3.10256665789303 2.15393476249467 0.818256623527796 0.763158790515382 0.872227049617814 31
4.29230769230769 3.10256665789303 2.17494876017755 0.825049314167109 0.770076124109689 0.878966482192878 31
4.33377926421405 3.10256665789303 2.19596275786042 0.831766582509642 0.776633932338206 0.885760996894014 31
4.3752508361204 3.10256665789303 2.2169767555433 0.838405462398792 0.783423820870215 0.892489468596354 31
4.41672240802676 3.10256665789303 2.23799075322617 0.844963022292093 0.789837390487226 0.899009954938606 31
4.45819397993311 3.10256665789303 2.25900475090905 0.851436366555698 0.796199839082001 0.905754478021037 31
4.49966555183947 3.10256665789303 2.28001874859192 0.857822636743014 0.802657522015952 0.911988103491614 31
4.54113712374582 3.10256665789303 2.3010327462748 0.864119012856905 0.809061832629111 0.918244170628162 31
4.58260869565217 3.10256665789303 2.32204674395767 0.87032271459493 0.815451885583581 0.924591093013535 31
4.62408026755853 3.10256665789303 2.34306074164055 0.876431002577044 0.821506663714969 0.930896879562495 31
4.66555183946488 3.10256665789303 2.36407473932342 0.882441179555229 0.827483173378874 0.937010209728075 31
4.70702341137124 3.10256665789303 2.3850887370063 0.888350591604524 0.833374080744404 0.942904716210367 31
4.74849498327759 3.10256665789303 2.40610273468917 0.894156629294925 0.838897074247293 0.948593978683777 31
4.78996655518395 3.10256665789303 2.42711673237205 0.899856728843634 0.844442155950069 0.954357540878819 31
4.8314381270903 3.10256665789303 2.44813073005492 0.905448373247157 0.850117851437924 0.95984673640688 31
4.87290969899666 3.10256665789303 2.4691447277378 0.910929093392734 0.85552681998384 0.96551613624861 31
4.91438127090301 3.10256665789303 2.49015872542067 0.916296469148638 0.86101035870913 0.970829535944825 31
4.95585284280936 3.10256665789303 2.51117272310355 0.921548130432834 0.866303022677542 0.975884087451801 31
4.99732441471572 3.10256665789303 2.53218672078642 0.926681758259538 0.871528205176515 0.980644413478003 31
5.03879598662207 3.10256665789303 2.5532007184693 0.93169508576322 0.876450713547819 0.985389083436 31
5.08026755852843 3.10256665789303 2.57421471615217 0.936585899199584 0.881292752622067 0.990179882182867 31
5.12173913043478 3.10256665789303 2.59522871383505 0.941352038923101 0.88624002844412 0.995038704141465 31
5.16321070234114 3.10256665789303 2.61624271151792 0.945991400340639 0.89073390030717 0.999712258989817 31
5.20468227424749 3.10256665789303 2.6372567092008 0.9505019348408 0.895421919490563 1.00419996731867 31
5.24615384615385 3.10256665789303 2.65827070688367 0.954881650698527 0.899850085870205 1.00875077956316 31
5.2876254180602 3.10256665789303 2.67928470456655 0.95912861395459 0.904132427811634 1.01292202371607 31
5.32909698996656 3.10256665789303 2.70029870224942 0.963240949269571 0.908264744859075 1.01711096967673 31
5.37056856187291 3.10256665789303 2.7213126999323 0.967216840751963 0.912271234296155 1.02100874001043 31
5.41204013377927 3.10256665789303 2.74232669761517 0.971054532760014 0.915976032679372 1.02494943612712 31
5.45351170568562 3.10256665789303 2.76334069529805 0.974752330676967 0.919727567305456 1.02868700562525 31
5.49498327759197 3.10256665789303 2.78435469298092 0.978308601659361 0.923420949088505 1.03241862249834 31
5.53645484949833 3.10256665789303 2.8053686906638 0.981721775358042 0.926642917261571 1.0358232200647 31
5.57792642140468 3.10256665789303 2.82638268834667 0.984990344611589 0.929985186102731 1.03919253215996 31
5.61939799331104 3.10256665789303 2.84739668602954 0.988112866111835 0.933302024143553 1.04236831961435 31
5.66086956521739 3.10256665789303 2.86841068371242 0.991087961041187 0.936436361085815 1.04531729522472 31
5.70234113712375 3.10256665789303 2.88942468139529 0.993914315681478 0.939510981942549 1.04826742899819 31
5.7438127090301 3.10256665789303 2.91043867907817 0.996590681994062 0.942055689656772 1.05088826627436 31
5.78528428093646 3.10256665789303 2.93145267676104 0.999115878170919 0.944531912920006 1.0534320897106 31
5.82675585284281 3.10256665789303 2.95246667444392 1.0014887891565 0.946849542131644 1.05579849077318 31
5.86822742474916 3.10256665789303 2.97348067212679 1.00370836714013 0.948950567782685 1.0581967212825 31
5.90969899665552 3.10256665789303 2.99449466980967 1.00577363201863 0.950889063850433 1.05996715160367 31
5.95117056856187 3.10256665789303 3.01550866749254 1.00768367182919 0.952790682541887 1.06173401121273 31
5.99264214046823 3.10256665789303 3.03652266517542 1.009437643152 0.954366692555345 1.06338258755705 31
6.03411371237458 3.10256665789303 3.05753666285829 1.01103477148268 0.955910014306832 1.06524682288911 31
6.07558528428094 3.10256665789303 3.07855066054117 1.01247435157434 0.957235707319767 1.06673295143766 31
6.11705685618729 3.10256665789303 3.09956465822404 1.01375574774892 0.95842559798134 1.06808776074681 31
6.15852842809365 3.10256665789303 3.12057865590692 1.01487839417796 0.959293933028413 1.06924830469292 31
6.2 3.10256665789303 3.14159265358979 1.0158417951324 0.96019952921932 1.07025520667775 31
-6.2 3.20968693880018 -3.14159265358979 1.05281198929872 0.981566761808538 1.12492541338538 32
-6.15852842809365 3.20968693880018 -3.12057865590692 1.05341280204962 0.982359643447531 1.12545744807487 32
-6.11705685618729 3.20968693880018 -3.09956465822404 1.05384065559978 0.98270690943415 1.12592557537119 32
-6.07558528428094 3.20968693880018 -3.07855066054117 1.05409536102112 0.982550130046288 1.12648870343923 32
